pep_query	3277	66.667	3	1	0	17	19	8	10	879	 7.3	66.67	35	23	12	2
pep_query	3272	100.000	2	0	0	13	14	4	5	185	 9.3	100.00	17	23	12	2
pep_query	3272	100.000	2	0	0	18	19	4	5	185	 9.3	100.00	17	23	12	2
pep_query	3176	100.000	2	0	0	14	15	2	3	185	 9.3	100.00	9	23	12	2
pep_query	3163	100.000	2	0	0	2	3	5	6	185	 9.3	100.00	43	23	12	2
pep_query	3163	60.000	5	2	0	6	10	1	5	253	 8.9	60.00	43	23	12	3
pep_query	3163	66.667	3	1	0	12	14	10	12	879	 7.3	66.67	43	23	12	2
pep_query	3341	60.000	5	2	0	2	6	1	5	187	 8.9	60.00	35	23	6	3
pep_query	3341	66.667	3	1	0	20	22	3	5	731	 7.3	66.67	35	23	6	2
pep_query	3702	100.000	2	0	0	5	6	5	6	189	 9.3	100.00	22	23	13	2
pep_query	3702	66.667	3	1	0	8	10	2	4	890	 7.3	66.67	22	23	13	2
pep_query	3636	100.000	2	0	0	10	11	8	9	189	 9.3	100.00	9	23	13	2
pep_query	3386	100.000	2	0	0	19	20	10	11	189	 9.3	100.00	9	23	13	2
pep_query	3382	100.000	2	0	0	10	11	3	4	189	 9.3	100.00	17	23	13	2
pep_query	3382	66.667	3	1	0	8	10	7	9	890	 7.3	66.67	17	23	13	2
pep_query	3116	100.000	2	0	0	2	3	8	9	189	 9.3	100.00	22	23	13	2
pep_query	3116	66.667	3	1	0	11	13	11	13	890	 7.3	66.67	22	23	13	2
pep_query	3111	100.000	2	0	0	3	4	10	11	189	 9.3	100.00	9	23	13	2
pep_query	3614	100.000	2	0	0	14	15	11	12	193	 9.3	100.00	9	23	14	2
pep_query	3520	100.000	2	0	0	11	12	9	10	193	 9.3	100.00	22	23	14	2
pep_query	3520	100.000	2	0	0	11	12	12	13	193	 9.3	100.00	22	23	14	2
pep_query	3520	66.667	3	1	0	8	10	4	6	900	 7.3	66.67	22	23	14	2
pep_query	3456	100.000	2	0	0	12	13	8	9	193	 9.3	100.00	26	23	14	2
pep_query	3456	100.000	2	0	0	12	13	9	10	193	 9.3	100.00	26	23	14	2
pep_query	3456	66.667	3	1	0	16	18	6	8	900	 7.3	66.67	26	23	14	2
pep_query	3456	66.667	3	1	0	17	19	12	14	900	 7.3	66.67	26	23	14	2
pep_query	3380	100.000	2	0	0	19	20	11	12	193	 9.3	100.00	9	23	14	2
pep_query	3379	100.000	2	0	0	10	11	4	5	193	 9.3	100.00	17	23	14	2
pep_query	3379	66.667	3	1	0	8	10	8	10	900	 7.3	66.67	17	23	14	2
pep_query	3279	100.000	2	0	0	7	8	2	3	193	 9.3	100.00	17	23	14	2
pep_query	3279	66.667	3	1	0	6	8	8	10	900	 7.3	66.67	17	23	14	2
pep_query	3279	66.667	3	1	0	7	9	8	10	900	 7.3	66.67	17	23	14	2
pep_query	3261	100.000	2	0	0	8	9	8	9	193	 9.3	100.00	35	23	14	2
pep_query	3261	100.000	2	0	0	9	10	8	9	193	 9.3	100.00	35	23	14	2
pep_query	3261	66.667	3	1	0	2	4	4	6	900	 7.3	66.67	35	23	14	2
pep_query	3261	66.667	3	1	0	6	8	11	13	900	 7.3	66.67	35	23	14	2
pep_query	3261	66.667	3	1	0	7	9	11	13	900	 7.3	66.67	35	23	14	2
pep_query	3148	100.000	2	0	0	19	20	2	3	193	 9.3	100.00	35	23	14	2
pep_query	3148	100.000	2	0	0	6	7	12	13	193	 9.3	100.00	35	23	14	2
pep_query	3148	66.667	3	1	0	14	16	2	4	900	 7.3	66.67	35	23	14	2
pep_query	3148	66.667	3	1	0	19	21	4	6	900	 7.3	66.67	35	23	14	2
pep_query	3004	100.000	2	0	0	10	11	11	12	193	 9.3	100.00	9	23	14	2
pep_query	3612	100.000	2	0	0	14	15	12	13	196	 9.3	100.00	9	23	15	2
pep_query	3603	100.000	2	0	0	20	21	3	4	196	 9.3	100.00	52	23	15	2
pep_query	3603	100.000	2	0	0	14	15	7	8	196	 9.3	100.00	52	23	15	2
pep_query	3603	100.000	2	0	0	4	5	10	11	196	 9.3	100.00	52	23	15	2
pep_query	3603	66.667	3	1	0	6	8	7	9	908	 7.3	66.67	52	23	15	2
pep_query	3603	66.667	3	1	0	7	9	7	9	908	 7.3	66.67	52	23	15	2
pep_query	3603	66.667	3	1	0	9	11	13	15	908	 7.3	66.67	52	23	15	2
pep_query	3404	100.000	2	0	0	10	11	5	6	196	 9.3	100.00	17	23	15	2
pep_query	3404	66.667	3	1	0	8	10	9	11	908	 7.3	66.67	17	23	15	2
pep_query	3354	100.000	2	0	0	7	8	13	14	196	 9.3	100.00	35	23	15	2
pep_query	3354	66.667	3	1	0	8	10	4	6	908	 7.3	66.67	35	23	15	2
pep_query	3354	66.667	3	1	0	8	10	6	8	908	 7.3	66.67	35	23	15	2
pep_query	3354	66.667	3	1	0	8	10	8	10	908	 7.3	66.67	35	23	15	2
pep_query	3354	66.667	3	1	0	9	11	10	12	908	 7.3	66.67	35	23	15	2
pep_query	3354	66.667	3	1	0	17	19	11	13	908	 7.3	66.67	35	23	15	2
pep_query	3663	100.000	2	0	0	11	12	4	5	198	 9.3	100.00	13	23	16	2
pep_query	3663	66.667	3	1	0	11	13	6	8	915	 7.3	66.67	13	23	16	2
pep_query	3662	100.000	2	0	0	12	13	14	15	198	 9.3	100.00	35	23	16	2
pep_query	3662	60.000	5	2	0	9	13	10	14	269	 8.9	60.00	35	23	16	3
pep_query	3662	66.667	3	1	0	18	20	7	9	915	 7.3	66.67	35	23	16	2
pep_query	3462	100.000	2	0	0	15	16	12	13	198	 9.3	100.00	17	23	16	2
pep_query	3462	100.000	2	0	0	7	8	13	14	198	 9.3	100.00	17	23	16	2
pep_query	3353	100.000	2	0	0	7	8	13	14	198	 9.3	100.00	35	23	16	2
pep_query	3353	66.667	3	1	0	8	10	4	6	915	 7.3	66.67	35	23	16	2
pep_query	3353	66.667	3	1	0	8	10	6	8	915	 7.3	66.67	35	23	16	2
pep_query	3353	66.667	3	1	0	8	10	8	10	915	 7.3	66.67	35	23	16	2
pep_query	3353	66.667	3	1	0	9	11	10	12	915	 7.3	66.67	35	23	16	2
pep_query	3353	66.667	3	1	0	17	19	11	13	915	 7.3	66.67	35	23	16	2
pep_query	3183	100.000	2	0	0	6	7	7	8	198	 9.3	100.00	9	23	16	2
pep_query	3054	100.000	2	0	0	6	7	6	7	198	 9.3	100.00	9	23	16	2
pep_query	3028	100.000	2	0	0	10	11	6	7	198	 9.3	100.00	9	23	16	2
pep_query	3002	100.000	2	0	0	10	11	13	14	198	 9.3	100.00	9	23	16	2
pep_query	3625	100.000	2	0	0	10	11	2	3	200	 9.3	100.00	22	23	17	2
pep_query	3625	100.000	2	0	0	11	12	13	14	200	 9.3	100.00	22	23	17	2
pep_query	3625	66.667	3	1	0	8	10	8	10	922	 7.3	66.67	22	23	17	2
pep_query	3346	100.000	2	0	0	8	9	3	4	200	 9.3	100.00	39	23	17	2
pep_query	3346	100.000	2	0	0	9	10	3	4	200	 9.3	100.00	39	23	17	2
pep_query	3346	100.000	2	0	0	8	9	13	14	200	 9.3	100.00	39	23	17	2
pep_query	3346	100.000	2	0	0	9	10	13	14	200	 9.3	100.00	39	23	17	2
pep_query	3346	66.667	3	1	0	21	23	6	8	922	 7.3	66.67	39	23	17	2
pep_query	3346	66.667	3	1	0	2	4	9	11	922	 7.3	66.67	39	23	17	2
pep_query	3007	100.000	2	0	0	6	7	3	4	200	 9.3	100.00	9	23	17	2
pep_query	3006	100.000	2	0	0	6	7	3	4	200	 9.3	100.00	22	23	17	2
pep_query	3006	66.667	3	1	0	17	19	2	4	922	 7.3	66.67	22	23	17	2
pep_query	3291	100.000	2	0	0	7	8	12	13	203	 9.3	100.00	35	23	18	2
pep_query	3291	66.667	3	1	0	8	10	3	5	928	 7.3	66.67	35	23	18	2
pep_query	3291	66.667	3	1	0	8	10	5	7	928	 7.3	66.67	35	23	18	2
pep_query	3291	66.667	3	1	0	8	10	7	9	928	 7.3	66.67	35	23	18	2
pep_query	3291	66.667	3	1	0	9	11	9	11	928	 7.3	66.67	35	23	18	2
pep_query	3291	66.667	3	1	0	17	19	10	12	928	 7.3	66.67	35	23	18	2
pep_query	3053	100.000	2	0	0	6	7	6	7	203	 9.3	100.00	9	23	18	2
pep_query	3020	100.000	2	0	0	2	3	2	3	203	 9.3	100.00	9	23	18	2
pep_query	3005	100.000	2	0	0	6	7	3	4	203	 9.3	100.00	22	23	18	2
pep_query	3005	66.667	3	1	0	17	19	2	4	928	 7.3	66.67	22	23	18	2
pep_query	3701	100.000	2	0	0	7	8	2	3	204	 9.3	100.00	43	23	19	2
pep_query	3701	100.000	2	0	0	8	9	7	8	204	 9.3	100.00	43	23	19	2
pep_query	3701	100.000	2	0	0	9	10	7	8	204	 9.3	100.00	43	23	19	2
pep_query	3701	100.000	2	0	0	8	9	17	18	204	 9.3	100.00	43	23	19	2
pep_query	3701	100.000	2	0	0	9	10	17	18	204	 9.3	100.00	43	23	19	2
pep_query	3701	66.667	3	1	0	21	23	10	12	933	 7.3	66.67	43	23	19	2
pep_query	3701	66.667	3	1	0	2	4	13	15	933	 7.3	66.67	43	23	19	2
pep_query	3352	100.000	2	0	0	7	8	13	14	204	 9.3	100.00	35	23	19	2
pep_query	3352	66.667	3	1	0	8	10	4	6	933	 7.3	66.67	35	23	19	2
pep_query	3352	66.667	3	1	0	8	10	6	8	933	 7.3	66.67	35	23	19	2
pep_query	3352	66.667	3	1	0	8	10	8	10	933	 7.3	66.67	35	23	19	2
pep_query	3352	66.667	3	1	0	9	11	10	12	933	 7.3	66.67	35	23	19	2
pep_query	3352	66.667	3	1	0	17	19	11	13	933	 7.3	66.67	35	23	19	2
pep_query	3284	100.000	2	0	0	6	7	8	9	204	 9.3	100.00	30	23	19	2
pep_query	3284	66.667	3	1	0	18	20	12	14	933	 7.3	66.67	30	23	19	2
pep_query	3284	66.667	3	1	0	6	8	15	17	933	 7.3	66.67	30	23	19	2
pep_query	3284	66.667	3	1	0	7	9	15	17	933	 7.3	66.67	30	23	19	2
pep_query	3115	100.000	2	0	0	8	9	4	5	204	 9.3	100.00	35	23	19	2
pep_query	3115	100.000	2	0	0	9	10	4	5	204	 9.3	100.00	35	23	19	2
pep_query	3115	100.000	2	0	0	3	4	13	14	204	 9.3	100.00	35	23	19	2
pep_query	3115	66.667	3	1	0	15	17	16	18	933	 7.3	66.67	35	23	19	2
pep_query	3114	100.000	2	0	0	8	9	4	5	204	 9.3	100.00	13	23	19	2
pep_query	3114	100.000	2	0	0	9	10	4	5	204	 9.3	100.00	13	23	19	2
pep_query	3057	100.000	2	0	0	10	11	14	15	204	 9.3	100.00	9	23	19	2
pep_query	3026	100.000	2	0	0	6	7	5	6	204	 9.3	100.00	9	23	19	2
pep_query	3064	100.000	2	0	0	2	3	14	15	206	 9.3	100.00	9	23	20	2
pep_query	3056	100.000	2	0	0	6	7	6	7	206	 9.3	100.00	22	23	20	2
pep_query	3056	66.667	3	1	0	17	19	5	7	938	 7.3	66.67	22	23	20	2
pep_query	3052	100.000	2	0	0	6	7	6	7	206	 9.3	100.00	9	23	20	2
pep_query	3030	100.000	2	0	0	10	11	15	16	206	 9.3	100.00	9	23	20	2
pep_query	3027	100.000	2	0	0	6	7	2	3	206	 9.3	100.00	9	23	20	2
pep_query	3047	100.000	2	0	0	6	7	7	8	208	 9.3	100.00	22	23	21	2
pep_query	3047	66.667	3	1	0	12	14	1	3	942	 7.3	66.67	22	23	21	2
pep_query	3067	100.000	2	0	0	10	11	16	17	209	 9.3	100.00	9	23	22	2
pep_query	3029	100.000	2	0	0	6	7	8	9	209	 9.3	100.00	22	23	22	2
pep_query	3029	66.667	3	1	0	12	14	2	4	946	 7.3	66.67	22	23	22	2
pep_query	3466	100.000	2	0	0	15	16	11	12	211	 9.3	100.00	30	23	24	2
pep_query	3466	100.000	2	0	0	7	8	12	13	211	 9.3	100.00	30	23	24	2
pep_query	3466	66.667	3	1	0	19	21	16	18	952	 7.3	66.67	30	23	24	2
pep_query	3055	100.000	2	0	0	6	7	10	11	211	 9.3	100.00	22	23	24	2
pep_query	3055	66.667	3	1	0	12	14	4	6	952	 7.3	66.67	22	23	24	2
pep_query	3000	100.000	2	0	0	10	11	16	17	212	 9.3	100.00	9	23	25	2
pep_query	3040	100.000	2	0	0	10	11	16	17	213	 9.3	100.00	9	23	26	2
pep_query	3012	100.000	2	0	0	6	7	12	13	213	 9.3	100.00	22	23	26	2
pep_query	3012	66.667	3	1	0	12	14	6	8	958	 7.3	66.67	22	23	26	2
pep_query	2990	100.000	2	0	0	3	4	22	23	213	 9.3	100.00	22	23	26	2
pep_query	2990	66.667	3	1	0	18	20	22	24	958	 7.3	66.67	22	23	26	2
pep_query	3407	100.000	2	0	0	13	14	2	3	214	 9.3	100.00	39	23	27	2
pep_query	3407	100.000	2	0	0	18	19	2	3	214	 9.3	100.00	39	23	27	2
pep_query	3407	100.000	2	0	0	19	20	16	17	214	 9.3	100.00	39	23	27	2
pep_query	3407	66.667	3	1	0	8	10	19	21	960	 7.3	66.67	39	23	27	2
pep_query	3407	66.667	3	1	0	8	10	21	23	960	 7.3	66.67	39	23	27	2
pep_query	3407	66.667	3	1	0	8	10	23	25	960	 7.3	66.67	39	23	27	2
pep_query	3407	66.667	3	1	0	9	11	25	27	960	 7.3	66.67	39	23	27	2
pep_query	3039	100.000	2	0	0	10	11	16	17	214	 9.3	100.00	9	23	27	2
pep_query	3585	100.000	2	0	0	3	4	25	26	216	 9.3	100.00	22	23	29	2
pep_query	3585	66.667	3	1	0	18	20	25	27	965	 7.3	66.67	22	23	29	2
pep_query	3021	100.000	2	0	0	10	11	19	20	216	 9.3	100.00	9	23	29	2
pep_query	3558	100.000	2	0	0	10	11	8	9	217	 9.3	100.00	22	23	30	2
pep_query	3558	100.000	2	0	0	11	12	19	20	217	 9.3	100.00	22	23	30	2
pep_query	3558	100.000	2	0	0	11	12	22	23	217	 9.3	100.00	22	23	30	2
pep_query	3558	66.667	3	1	0	8	10	14	16	967	 7.3	66.67	22	23	30	2
pep_query	3051	100.000	2	0	0	6	7	6	7	218	 9.3	100.00	22	23	32	2
pep_query	3051	100.000	2	0	0	8	9	28	29	218	 9.3	100.00	22	23	32	2
pep_query	3051	100.000	2	0	0	9	10	28	29	218	 9.3	100.00	22	23	32	2
pep_query	3038	100.000	2	0	0	10	11	16	17	218	 9.3	100.00	17	23	32	2
pep_query	3038	100.000	2	0	0	15	16	26	27	218	 9.3	100.00	17	23	32	2
pep_query	3472	100.000	2	0	0	7	8	2	3	218	 9.3	100.00	35	23	33	2
pep_query	3472	66.667	3	1	0	19	21	6	8	972	 7.3	66.67	35	23	33	2
pep_query	3472	66.667	3	1	0	2	4	28	30	972	 7.3	66.67	35	23	33	2
pep_query	3457	100.000	2	0	0	15	16	4	5	220	 9.3	100.00	43	23	36	2
pep_query	3457	100.000	2	0	0	7	8	5	6	220	 9.3	100.00	43	23	36	2
pep_query	3457	66.667	3	1	0	19	21	9	11	977	 7.3	66.67	43	23	36	2
pep_query	3457	66.667	3	1	0	2	4	31	33	977	 7.3	66.67	43	23	36	2
pep_query	3461	100.000	2	0	0	15	16	12	13	223	 9.3	100.00	43	23	44	2
pep_query	3461	100.000	2	0	0	7	8	13	14	223	 9.3	100.00	43	23	44	2
pep_query	3461	66.667	3	1	0	19	21	17	19	986	 7.3	66.67	43	23	44	2
pep_query	3461	66.667	3	1	0	2	4	39	41	986	 7.3	66.67	43	23	44	2
pep_query	3105	100.000	2	0	0	7	8	37	38	226	 9.3	100.00	61	23	55	2
pep_query	3105	100.000	2	0	0	8	9	42	43	226	 9.3	100.00	61	23	55	2
pep_query	3105	100.000	2	0	0	9	10	42	43	226	 9.3	100.00	61	23	55	2
pep_query	3105	100.000	2	0	0	10	11	53	54	226	 9.3	100.00	61	23	55	2
pep_query	3105	60.000	5	2	0	1	5	48	52	304	 8.9	60.00	61	23	55	3
pep_query	3105	66.667	3	1	0	15	17	8	10	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	2	4	12	14	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	2	4	22	24	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	9	11	38	40	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	2	4	43	45	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	6	8	51	53	994	 7.3	66.67	61	23	55	2
pep_query	3105	66.667	3	1	0	7	9	51	53	994	 7.3	66.67	61	23	55	2
pep_query	3700	100.000	2	0	0	7	8	43	44	229	 9.3	100.00	43	23	78	2
pep_query	3700	100.000	2	0	0	8	9	48	49	229	 9.3	100.00	43	23	78	2
pep_query	3700	100.000	2	0	0	9	10	48	49	229	 9.3	100.00	43	23	78	2
pep_query	3700	100.000	2	0	0	10	11	59	60	229	 9.3	100.00	43	23	78	2
pep_query	3700	100.000	2	0	0	8	9	65	66	229	 9.3	100.00	43	23	78	2
pep_query	3700	100.000	2	0	0	9	10	65	66	229	 9.3	100.00	43	23	78	2
pep_query	3700	60.000	5	2	0	1	5	54	58	308	 8.9	60.00	43	23	78	3
pep_query	3644	66.667	3	1	0	2	4	2	4	589	 7.3	66.67	13	23	4	2
pep_query	3609	66.667	3	1	0	6	8	1	3	589	 7.3	66.67	17	23	4	2
pep_query	3609	66.667	3	1	0	7	9	1	3	589	 7.3	66.67	17	23	4	2
pep_query	3589	66.667	3	1	0	8	10	2	4	589	 7.3	66.67	13	23	4	2
pep_query	3348	66.667	3	1	0	17	19	1	3	589	 7.3	66.67	13	23	4	2
pep_query	3342	66.667	3	1	0	17	19	1	3	589	 7.3	66.67	13	23	4	2
pep_query	3325	66.667	3	1	0	8	10	2	4	589	 7.3	66.67	13	23	4	2
pep_query	3263	66.667	3	1	0	8	10	1	3	589	 7.3	66.67	13	23	4	2
pep_query	3247	66.667	3	1	0	6	8	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3247	66.667	3	1	0	7	9	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3232	66.667	3	1	0	6	8	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3232	66.667	3	1	0	7	9	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3227	66.667	3	1	0	18	20	2	4	589	 7.3	66.67	13	23	4	2
pep_query	3223	66.667	3	1	0	8	10	2	4	589	 7.3	66.67	13	23	4	2
pep_query	3077	66.667	3	1	0	6	8	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3077	66.667	3	1	0	7	9	2	4	589	 7.3	66.67	17	23	4	2
pep_query	3592	66.667	3	1	0	17	19	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3588	66.667	3	1	0	9	11	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3494	66.667	3	1	0	8	10	3	5	673	 7.3	66.67	13	23	5	2
pep_query	3423	66.667	3	1	0	12	14	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3408	66.667	3	1	0	8	10	3	5	673	 7.3	66.67	13	23	5	2
pep_query	3332	66.667	3	1	0	8	10	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3332	66.667	3	1	0	8	10	3	5	673	 7.3	66.67	13	23	5	2
pep_query	3327	66.667	3	1	0	8	10	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3327	66.667	3	1	0	8	10	3	5	673	 7.3	66.67	13	23	5	2
pep_query	3258	66.667	3	1	0	2	4	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3257	66.667	3	1	0	8	10	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3250	66.667	3	1	0	8	10	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3226	66.667	3	1	0	18	20	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3221	66.667	3	1	0	2	4	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3215	66.667	3	1	0	8	10	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3199	66.667	3	1	0	19	21	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3169	66.667	3	1	0	2	4	2	4	673	 7.3	66.67	13	23	5	2
pep_query	3135	66.667	3	1	0	8	10	1	3	673	 7.3	66.67	13	23	5	2
pep_query	3135	66.667	3	1	0	8	10	3	5	673	 7.3	66.67	13	23	5	2
pep_query	3079	66.667	3	1	0	6	8	3	5	673	 7.3	66.67	17	23	5	2
pep_query	3079	66.667	3	1	0	7	9	3	5	673	 7.3	66.67	17	23	5	2
pep_query	3068	66.667	3	1	0	6	8	3	5	673	 7.3	66.67	17	23	5	2
pep_query	3068	66.667	3	1	0	7	9	3	5	673	 7.3	66.67	17	23	5	2
pep_query	3706	66.667	3	1	0	2	4	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3640	66.667	3	1	0	2	4	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3620	66.667	3	1	0	8	10	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3608	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3597	66.667	3	1	0	8	10	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3573	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3568	66.667	3	1	0	5	7	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3502	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3447	66.667	3	1	0	2	4	1	3	731	 7.3	66.67	13	23	6	2
pep_query	3444	66.667	3	1	0	21	23	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3378	66.667	3	1	0	14	16	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3358	66.667	3	1	0	8	10	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3333	66.667	3	1	0	17	19	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3310	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3299	66.667	3	1	0	8	10	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3299	66.667	3	1	0	8	10	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3297	66.667	3	1	0	8	10	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3292	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3288	66.667	3	1	0	18	20	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3249	66.667	3	1	0	8	10	1	3	731	 7.3	66.67	13	23	6	2
pep_query	3249	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3228	66.667	3	1	0	8	10	1	3	731	 7.3	66.67	13	23	6	2
pep_query	3228	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3224	66.667	3	1	0	8	10	3	5	731	 7.3	66.67	13	23	6	2
pep_query	3222	66.667	3	1	0	8	10	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3222	66.667	3	1	0	8	10	4	6	731	 7.3	66.67	13	23	6	2
pep_query	3219	66.667	3	1	0	10	12	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3161	66.667	3	1	0	19	21	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3150	66.667	3	1	0	2	4	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3102	66.667	3	1	0	2	4	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3101	66.667	3	1	0	9	11	2	4	731	 7.3	66.67	13	23	6	2
pep_query	3073	66.667	3	1	0	6	8	1	3	731	 7.3	66.67	17	23	6	2
pep_query	3073	66.667	3	1	0	7	9	1	3	731	 7.3	66.67	17	23	6	2
pep_query	3071	66.667	3	1	0	6	8	4	6	731	 7.3	66.67	17	23	6	2
pep_query	3071	66.667	3	1	0	7	9	4	6	731	 7.3	66.67	17	23	6	2
pep_query	3048	66.667	3	1	0	12	14	1	3	731	 7.3	66.67	13	23	6	2
pep_query	3732	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3729	66.667	3	1	0	8	10	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3729	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3443	66.667	3	1	0	21	23	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3363	66.667	3	1	0	17	19	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3331	66.667	3	1	0	8	10	1	3	773	 7.3	66.67	13	23	7	2
pep_query	3320	66.667	3	1	0	8	10	3	5	773	 7.3	66.67	13	23	7	2
pep_query	3320	66.667	3	1	0	8	10	5	7	773	 7.3	66.67	13	23	7	2
pep_query	3268	66.667	3	1	0	8	10	3	5	773	 7.3	66.67	13	23	7	2
pep_query	3262	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3255	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3246	66.667	3	1	0	8	10	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3246	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3245	66.667	3	1	0	8	10	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3235	66.667	3	1	0	8	10	1	3	773	 7.3	66.67	17	23	7	2
pep_query	3235	66.667	3	1	0	8	10	3	5	773	 7.3	66.67	17	23	7	2
pep_query	3235	66.667	3	1	0	9	11	5	7	773	 7.3	66.67	17	23	7	2
pep_query	3231	66.667	3	1	0	10	12	2	4	773	 7.3	66.67	26	23	7	2
pep_query	3231	66.667	3	1	0	18	20	4	6	773	 7.3	66.67	26	23	7	2
pep_query	3220	66.667	3	1	0	2	4	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3213	66.667	3	1	0	8	10	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3213	66.667	3	1	0	8	10	4	6	773	 7.3	66.67	13	23	7	2
pep_query	3193	66.667	3	1	0	19	21	2	4	773	 7.3	66.67	13	23	7	2
pep_query	3083	66.667	3	1	0	6	8	5	7	773	 7.3	66.67	17	23	7	2
pep_query	3083	66.667	3	1	0	7	9	5	7	773	 7.3	66.67	17	23	7	2
pep_query	2995	66.667	3	1	0	6	8	3	5	773	 7.3	66.67	17	23	7	2
pep_query	2995	66.667	3	1	0	7	9	3	5	773	 7.3	66.67	17	23	7	2
pep_query	3652	66.667	3	1	0	8	10	1	3	805	 7.3	66.67	13	23	8	2
pep_query	3652	66.667	3	1	0	8	10	3	5	805	 7.3	66.67	13	23	8	2
pep_query	3652	66.667	3	1	0	8	10	5	7	805	 7.3	66.67	13	23	8	2
pep_query	3645	66.667	3	1	0	16	18	5	7	805	 7.3	66.67	13	23	8	2
pep_query	3641	66.667	3	1	0	8	10	2	4	805	 7.3	66.67	13	23	8	2
pep_query	3641	66.667	3	1	0	8	10	4	6	805	 7.3	66.67	13	23	8	2
pep_query	3641	66.667	3	1	0	8	10	6	8	805	 7.3	66.67	13	23	8	2
pep_query	3582	66.667	3	1	0	14	16	2	4	805	 7.3	66.67	13	23	8	2
pep_query	3433	66.667	3	1	0	4	6	6	8	805	 7.3	66.67	26	23	8	2
pep_query	3433	66.667	3	1	0	20	22	6	8	805	 7.3	66.67	26	23	8	2
pep_query	3357	66.667	3	1	0	8	10	4	6	805	 7.3	66.67	13	23	8	2
pep_query	3357	66.667	3	1	0	8	10	6	8	805	 7.3	66.67	13	23	8	2
pep_query	3323	66.667	3	1	0	8	10	2	4	805	 7.3	66.67	13	23	8	2
pep_query	3281	66.667	3	1	0	8	10	5	7	805	 7.3	66.67	13	23	8	2
pep_query	3253	66.667	3	1	0	18	20	3	5	805	 7.3	66.67	30	23	8	2
pep_query	3253	66.667	3	1	0	6	8	6	8	805	 7.3	66.67	30	23	8	2
